Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
219,-129.6941584511237,-99.26241060788891,2.870251417160034,0.6437527291556586,121,0.9155538082122803
220,-70.49871753337143,-98.89871171765603,5.242047309875488,0.6424652236973473,70,0.5166182518005371
221,-95.95850596696297,-98.64218135587886,1.9859304428100586,0.6411802932499525,114,0.8736646175384521
222,-31.80199709144412,-97.72972189930853,3.5200421810150146,0.6398979326634526,127,1.1070411205291748
223,-62.936777091562575,-97.42732302741955,0.7726307511329651,0.6386181367981257,114,0.9604332447052002
224,-97.51592098981185,-96.09497773050126,0.5949339270591736,0.6373409005245295,147,1.0831043720245361
225,-39.53882878686059,-94.27488077797463,1.6453874111175537,0.6360662187234805,155,1.4192073345184326
226,-96.4823027234375,-94.44669743386221,5.195245742797852,0.6347940862860335,118,0.9025874137878418
227,-111.3287703090289,-94.24416354238636,0.47548529505729675,0.6335244981134615,133,1.0033180713653564
228,4.07726164394883,-93.63833684732326,2.790297746658325,0.6322574491172346,101,0.803851842880249
229,-21.171371996095317,-91.79800671380826,1.517246127128601,0.6309929342190002,178,1.4162142276763916
230,-132.4466957617555,-92.12419072988372,0.7411474585533142,0.6297309483505622,109,0.846735954284668
231,-98.571194647559,-92.32306160266444,1.019916296005249,0.6284714864538611,109,0.8417503833770752
232,-47.064545179074756,-92.0269696002191,0.6469880938529968,0.6272145434809534,135,1.0392227172851562
233,-98.14150492701961,-91.8228610302265,0.3655329644680023,0.6259601143939915,79,0.5974018573760986
234,-231.1112292740358,-94.6290402232332,1.9952588081359863,0.6247081941652035,133,1.019275426864624
235,-49.52134399199403,-92.88739963432478,2.2833480834960938,0.6234587777768731,181,1.6206679344177246
236,-77.47953277232621,-92.84629925726408,1.293334722518921,0.6222118602213194,233,1.784231185913086
237,-74.79543089599042,-91.39777644126688,0.9879267811775208,0.6209674365008767,84,0.6732003688812256
238,-76.56501256607662,-91.75495869846593,3.010282516479492,0.619725501627875,173,1.6416122913360596
239,-114.55089829570741,-92.32119044903472,2.5309369564056396,0.6184860506246193,160,1.223729133605957
240,-72.07697046445128,-92.19272804250177,0.47404277324676514,0.61724907852337,191,1.4790468215942383
241,-97.75274495666405,-92.10328829141703,1.4657822847366333,0.6160145803663232,154,1.1668801307678223
242,-156.99912475635566,-92.47850745702549,4.659437656402588,0.6147825512055906,124,0.9514584541320801
243,-76.3239144750539,-91.09418609930364,1.2236965894699097,0.6135529861031793,175,1.5348970890045166
244,-47.790435364490605,-90.24950728709663,5.283792018890381,0.612325880130973,105,0.7809128761291504
245,-126.25032506316826,-89.16860189559885,0.6701818108558655,0.611101228370711,103,0.7509925365447998
246,-23.060353986276084,-88.81322036499219,0.4051852524280548,0.6098790259139696,146,1.0880935192108154
247,-43.29531719129708,-89.19720640296072,4.655523300170898,0.6086592678621416,178,1.3444056510925293
248,-117.05000979667477,-89.06086926770641,0.41064947843551636,0.6074419493264174,95,0.7220704555511475
249,-147.89247717017898,-89.61865259894329,1.0467429161071777,0.6062270654277645,177,1.3513877391815186
250,-102.93716073594875,-89.6669232788177,5.065488815307617,0.6050146112969089,263,2.0505189895629883
251,-97.66234599355653,-87.98657748868068,1.6077539920806885,0.6038045820743151,254,2.1751866340637207
252,-69.63752407539414,-87.76482126755499,0.4585643410682678,0.6025969729101665,79,0.577455997467041
253,-138.2100624488801,-88.31068835503076,2.624016523361206,0.6013917789643461,210,1.5628230571746826
254,-211.14989250471606,-89.6724257327208,0.35054105520248413,0.6001889954064175,126,0.943479061126709
255,-127.38398095285343,-89.44131724320843,0.7407480478286743,0.5989886174156046,105,0.7829060554504395
256,-77.74598502435788,-88.68760029792479,8.415839195251465,0.5977906401807734,147,1.136960506439209
257,-77.08756363742296,-88.14851013094507,0.49944746494293213,0.5965950589004119,122,0.9275190830230713
258,-222.7570916850703,-89.78584794153417,7.743271350860596,0.595401868782611,114,0.875659704208374
259,-1.7803509541063676,-88.72354724858624,1.0378763675689697,0.5942110650450458,142,1.0960702896118164
260,24.031680038520022,-87.24114437237884,6.938892841339111,0.5930226429149558,204,1.772261381149292
261,-95.85519156551338,-87.9987200032229,9.361701011657715,0.5918365976291259,126,0.9275214672088623
262,-99.3364620934676,-88.16126632297875,14.090944290161133,0.5906529244338676,134,0.9704070091247559
263,-129.68604724111358,-88.977582847424,1.4131996631622314,0.5894716185849999,208,1.5518529415130615
264,-40.708179635755585,-88.13255601142599,2.5016860961914062,0.5882926753478298,251,1.956770420074463
265,50.26259168207463,-86.75444063666296,1.2113146781921387,0.5871160899971342,209,1.609696626663208
266,-22.989391732790423,-86.13169357341155,1.176140546798706,0.5859418578171399,163,1.2057781219482422
267,-96.55817635740368,-86.2609095128881,1.225034236907959,0.5847699741015057,80,0.738027811050415
268,-119.04619298860781,-87.30379870687939,6.8205084800720215,0.5836004341533026,127,1.0162832736968994
269,-108.63595753638967,-87.68313738502597,1.6179958581924438,0.5824332332849961,133,0.9833722114562988
270,-26.711981136898345,-86.69678038599372,5.046176910400391,0.5812683668184261,122,0.881643533706665
271,16.708767566576583,-85.33919533067775,0.6291829943656921,0.5801058300847892,169,1.32844877243042
272,-124.56682320366502,-85.46749163313535,6.795304298400879,0.5789456184246197,120,0.9335048198699951
273,-63.81819840124554,-85.00658941905093,33.630470275878906,0.5777877271877704,107,0.8377609252929688
274,-51.432100525125705,-84.18781189821377,7.28708028793335,0.5766321517333949,114,1.0252587795257568
275,-76.92735417725433,-84.47533624274655,0.7416688799858093,0.5754788874299281,133,1.5398833751678467
276,-75.57934269183544,-83.96185826519546,8.807167053222656,0.5743279296550683,120,1.3932762145996094
277,-4.676502145237265,-83.15920185510771,0.6428627371788025,0.5731792737957582,167,1.4251902103424072
278,-16.636821209357706,-81.42437154232637,0.9228663444519043,0.5720329152481667,153,1.131974220275879
279,-215.19157761938783,-81.23838685697166,6.558688163757324,0.5708888494176704,164,1.211761474609375
280,-94.89517513403823,-81.65085976109022,1.7900640964508057,0.569747071718835,125,0.9454731941223145
281,-7.171654124541931,-80.4361261844936,49.585994720458984,0.5686075775753973,195,1.4800443649291992
282,-31.101924923249328,-79.12961503640899,0.5525681972503662,0.5674703624202465,137,1.0501923561096191
283,-76.4008592364487,-78.74694370494377,5.863225936889648,0.5663354216954061,108,0.8367631435394287
284,10.971941685006712,-78.26176167339204,0.9245397448539734,0.5652027508520152,129,0.9743964672088623
285,-72.51084885541444,-78.86606039755009,6.029365062713623,0.5640723453503111,244,2.0614895820617676
286,-54.93591595321601,-79.29837890127254,0.5216183066368103,0.5629442006596105,146,1.0761239528656006
287,-47.94592617235577,-78.77028787682154,0.4129755198955536,0.5618183122582913,176,1.4850308895111084
288,-23.356857238268788,-77.86735951852535,1.1037732362747192,0.5606946756337747,204,1.6844968795776367
289,-68.18603153215372,-77.81541105333874,31.334184646606445,0.5595732862825071,205,1.5767862796783447
290,-30.958892305217546,-77.49537480155101,0.6657426357269287,0.5584541397099421,179,1.3992600440979004
291,-19.45588756649248,-76.78895648017458,5.904123306274414,0.5573372314305222,150,1.1678776741027832
292,-50.224946805637884,-76.43676342840871,3.4782464504241943,0.5562225569676611,153,1.4361612796783447
293,-48.52106204013097,-76.63228753999525,0.4668523371219635,0.5551101118537257,372,2.960087776184082
294,-14.273763785378847,-75.57615792471258,0.478202760219574,0.5539998916300183,191,1.435164451599121
