Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
282,-71.313200314648,-96.72737700033296,0.7152637839317322,0.5674703624202465,135,0.7855186462402344
283,-112.64246238221591,-96.07304262504397,0.7192205786705017,0.5663354216954061,227,1.3486201763153076
284,-155.76930354060974,-96.48334611170901,3.1347403526306152,0.5652027508520152,148,0.8683891296386719
285,-68.53135482825692,-96.15038574905239,0.6119517087936401,0.5640723453503111,143,0.8359384536743164
286,-108.56065619674803,-95.48784706028829,0.6931915283203125,0.5629442006596105,186,1.1088392734527588
287,-19.35571798992781,-94.9199453083411,0.8401600122451782,0.5618183122582913,460,2.9387097358703613
288,-64.27519677310525,-94.55884955522146,4.320974826812744,0.5606946756337747,167,0.9827244281768799
289,-125.08891315792961,-94.10855481800326,1.7287120819091797,0.5595732862825071,156,0.9122960567474365
290,-25.77115930056604,-93.3202810285302,0.7863162755966187,0.5584541397099421,143,0.8627002239227295
291,-81.28432096443865,-93.29616060032623,1.1482760906219482,0.5573372314305222,167,1.022148609161377
292,-32.511609720506414,-91.8082910424261,0.5497837066650391,0.5562225569676611,143,0.8526837825775146
293,-115.09217479282847,-92.41904894580777,15.138099670410156,0.5551101118537257,214,1.278069257736206
