Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
187,-162.84561383185752,-175.505806583095,1.3581814765930176,0.6863438744894339,69,0.5468385219573975
188,-173.3119285385817,-176.74523904305963,1.1435142755508423,0.684971186740455,147,1.1920058727264404
189,-129.60277108853597,-177.56001869785896,2.052399158477783,0.6836012443669741,131,0.9686837196350098
190,-135.5925786298671,-175.09129638374372,1.2007105350494385,0.6822340418782402,130,0.9740278720855713
191,-355.797827223113,-177.8275083223569,7.745431900024414,0.6808695737944838,128,0.921811580657959
192,-116.73439434033357,-178.55547174618326,7.6473774909973145,0.6795078346468948,163,1.2342922687530518
193,-74.04337396076329,-177.68879684986786,3.6406972408294678,0.678148818977601,95,0.6874518394470215
194,-168.31778186308838,-178.12588690196324,1.5656859874725342,0.6767925213396458,130,0.9686846733093262
195,-88.22386660421218,-177.75758208835188,1.3990811109542847,0.6754389362969666,119,0.874941349029541
196,-158.69165160653918,-177.74982150307613,1.0471675395965576,0.6740880584243727,117,0.8905622959136963
197,-288.6257846499281,-180.190394785333,11.095599174499512,0.6727398823075239,180,1.3280301094055176
198,-79.14568607297437,-179.52014880782906,0.5804182291030884,0.6713944025429088,130,0.9530603885650635
199,-83.78120835236498,-178.09933645785307,0.8018609881401062,0.670051613737823,198,1.4530267715454102
200,-105.83590941344754,-177.41129998925106,1.3307571411132812,0.6687115105103473,125,0.9530580043792725
201,-106.38095398695279,-174.57776659530282,8.216617584228516,0.6673740874893266,121,0.8905642032623291
202,-74.07536513592856,-175.23496542731627,19.68628692626953,0.6660393393143479,140,1.0155549049377441
203,-131.74967480856844,-173.85310590753804,1.5925616025924683,0.6647072606357192,183,1.4061534404754639
204,-110.2948071789204,-172.75507589513654,11.358785629272461,0.6633778461144477,188,1.4061522483825684
205,-125.99853243409902,-171.60789843668738,3.1835150718688965,0.6620510904222189,131,0.9843099117279053
206,-198.22254398121805,-171.14742189478812,1.7062208652496338,0.6607269882413744,128,0.9843149185180664
